user_id,reputation
5180,0.957983193277311
5181,0.7222222222222222
5182,0.9607843137254902
5183,0.8349514563106796
5184,0.9042904290429042
5185,0.9540636042402827
5186,0.8533333333333334
5187,0.7666666666666667
5188,0.8021978021978022
5193,0.8592233009708737
5194,0.8309859154929577
5195,0.8985507246376812
5196,0.7560975609756098
5197,0.873015873015873
5198,0.7298245614035088
5200,0.953125
5201,0.8468468468468469
5205,0.770949720670391
5208,0.8770491803278688
5209,0.9191176470588235
5210,0.9104477611940298
5211,0.6476190476190476
5217,0.8507462686567164
5219,0.9206349206349206
5220,0.850415512465374
5222,0.7637540453074434
5223,0.7912621359223301
5225,0.8785046728971962
5226,0.6
5227,0.6666666666666666
5229,0.9154929577464789
5230,0.6287878787878788
5232,0.7368421052631579
5233,0.7807017543859649
5234,0.8878504672897196
5236,0.8692307692307693
5237,0.8070175438596491
5239,0.9407665505226481
5241,0.7083333333333334
5242,0.7043478260869566
5246,0.8409090909090909
5248,0.8058252427184466
5249,0.7941176470588235
5250,0.7663230240549829
5251,0.9117647058823529
5252,0.8805970149253731
5253,0.86
5254,0.8674698795180723
5255,0.9337748344370861
5256,0.8536880290205562
5257,0.8787878787878788
5260,0.7725118483412322
5261,0.7523809523809524
5262,0.7272727272727273
5263,0.890625
5264,0.906832298136646
5265,0.9754385964912281
5267,0.8969072164948454
5268,0.7078189300411523
5269,0.7576687116564417
5270,0.8365384615384616
5271,0.8811188811188811
5272,0.6574074074074074
5273,0.869281045751634
5275,0.9072164948453608
5276,0.9113924050632911
5277,0.8354838709677419
5278,0.7759562841530054
5279,0.660377358490566
5281,0.9770992366412213
5282,0.7119205298013245
5283,0.8327645051194539
5284,0.8
5286,0.9184782608695652
5287,0.9532710280373832
5289,0.951271186440678
5291,0.8088235294117647
5293,0.961038961038961
5294,0.930379746835443
5296,0.8333333333333334
5298,0.6557377049180327
5299,0.6206896551724138
5300,0.9401408450704225
5301,0.8297872340425532
5302,0.8541666666666666
5305,0.8676470588235294
5306,0.8164556962025317
5307,0.8813559322033898
5310,0.898989898989899
5312,0.907202216066482
5313,0.9222222222222223
5317,0.9137614678899083
5318,0.9108910891089109
5319,0.9333333333333333
5321,0.7793103448275862
5322,0.9326923076923077
5323,0.8024193548387096
5324,0.9485714285714286
5326,0.38461538461538464
5327,0.9030303030303031
5328,0.6909090909090909
5329,0.9633699633699634
5330,0.8125
5331,0.7439024390243902
5332,0.96
5333,0.9417360285374554
5334,0.38596491228070173
5335,0.95
5337,0.9608938547486033
5338,0.9433962264150944
5339,0.8909090909090909
5340,0.9259259259259259
5341,0.875
5342,0.9035087719298246
5344,0.8542713567839196
5345,0.8626865671641791
5346,0.7321428571428571
5347,0.7811320754716982
5348,0.8076923076923077
5349,0.9135802469135802
5350,0.6787330316742082
5352,0.8221153846153846
5353,0.6583333333333333
5355,0.5737704918032787
5359,0.908203125
5361,0.8571428571428571
5362,0.6914893617021277
5363,0.9365079365079365
5364,0.9157303370786517
5365,0.9635761589403974
5366,0.8267716535433071
5367,0.6754910333048676
5368,0.7
5369,0.8744939271255061
5371,0.7699386503067485
5376,0.9069767441860465
5378,0.907103825136612
5382,0.9565217391304348
5386,0.9815950920245399
5387,0.8376534788540245
5389,0.8974358974358975
5390,0.9230769230769231
5393,0.7688679245283019
5394,0.8883666274970623
5395,0.8861788617886179
5396,0.927710843373494
5397,0.7923076923076923
5399,0.7903225806451613
5401,0.9594594594594594
5402,0.9148936170212766
5403,0.7987804878048781
5404,0.8915094339622641
5405,0.8389830508474576
5406,0.8467741935483871
5408,0.7692307692307693
5412,0.8928571428571429
5413,0.8558558558558559
5414,0.8641975308641975
5415,0.7894736842105263
5418,0.8452380952380952
5419,0.8681318681318682
5420,0.7005649717514124
5421,0.8658536585365854
5422,0.847457627118644
5423,0.88
5424,0.635036496350365
5426,0.8389261744966443
5427,0.927710843373494
5428,0.958974358974359
5429,0.8384615384615385
5430,0.8380281690140845
5431,0.6888888888888889
5432,0.9243243243243243
5433,0.7221458046767538
5434,0.9227642276422764
5437,0.9177215189873418
5438,0.8064516129032258
5441,0.8939393939393939
5442,0.9090909090909091
5443,0.9451371571072319
5445,0.9470198675496688
5446,0.96875
5447,0.9398496240601504
5448,0.8130311614730878
5449,0.9203539823008849
5450,0.8018575851393189
5451,0.9479166666666666
5452,0.7377622377622378
5453,0.9116465863453815
5454,0.9090909090909091
5455,0.8321167883211679
5457,0.8514285714285714
5458,0.8984771573604061
5459,0.8555555555555555
5460,0.9770114942528736
5463,0.975177304964539
5464,0.8782608695652174
5466,0.7565217391304347
5468,0.875968992248062
5469,0.8461538461538461
5470,0.8867924528301887
5472,0.658307210031348
5473,0.9426229508196722
5475,0.9525065963060686
5479,0.8691588785046729
5480,0.8355263157894737
5481,0.5178571428571429
5482,0.9416445623342176
5483,0.9237668161434978
5484,0.9135802469135802
5485,0.5689655172413793
5488,0.7803921568627451
5489,0.9027777777777778
5490,0.8809523809523809
5491,0.8786407766990292
5492,0.6884816753926701
5493,0.7252173913043478
5494,0.926829268292683
5496,0.8953488372093024
5497,0.9047619047619048
5498,0.8524590163934426
5499,0.8732394366197183
5500,0.7540983606557377
5501,0.8134991119005328
5502,0.8852459016393442
5504,0.9422750424448217
5505,0.925531914893617
5506,0.8813559322033898
5508,0.8701298701298701
5509,0.7523809523809524
5510,0.71875
5511,0.9655647382920111
5512,0.9506172839506173
5513,0.9558823529411765
5516,0.8992805755395683
5517,0.7643312101910829
5518,0.7565217391304347
5519,0.827485380116959
5520,0.9642857142857143
5521,0.7222222222222222
5522,0.9042145593869731
5523,0.9391534391534392
5524,0.8333333333333334
5526,0.9265734265734266
5528,0.8701298701298701
5530,0.7110091743119266
5531,0.9533333333333334
5532,0.875
5534,0.7611940298507462
5535,0.8412698412698413
5536,0.7468553459119497
5537,0.8333333333333334
5538,0.7159090909090909
5539,0.9439834024896265
5540,0.925
5542,0.958904109589041
5543,0.8833819241982507
5545,0.9025974025974026
5547,0.8766233766233766
5548,0.788235294117647
5550,0.8755905511811024
5551,0.7878787878787878
5552,0.75
5553,0.939622641509434
5554,0.8679245283018868
5555,0.7763636363636364
5556,0.8428571428571429
5557,0.9375
5558,0.5421686746987951
5560,0.9166666666666666
5561,0.6561085972850679
5562,0.922077922077922
5565,0.9354838709677419
5566,0.8527131782945736
5567,0.8691358024691358
5568,0.8950437317784257
5569,0.8237704918032787
5570,0.930921052631579
5571,0.9565217391304348
5572,0.875
5573,0.8218390804597702
5574,0.8777777777777778
5575,0.791970802919708
5576,0.8184931506849316
5578,0.7209302325581395
5580,0.9301204819277108
5582,0.9637681159420289
5583,0.9508196721311475
5584,0.7692307692307693
5585,0.805668016194332
5587,0.8947368421052632
5592,0.7131782945736435
5593,0.9567901234567902
5594,0.9166666666666666
5595,0.7355769230769231
5596,0.9162303664921466
5597,0.6238095238095238
5598,0.8904109589041096
5599,0.8326180257510729
5600,0.8843283582089553
5601,0.8080808080808081
5602,0.9358974358974359
5603,0.44324324324324327
5604,0.87890625
5605,0.6856368563685636
5607,0.8933333333333333
5613,0.8863636363636364
5614,0.899880810488677
5615,0.8717105263157895
5616,0.8939393939393939
5617,0.7894736842105263
5618,0.9
5619,0.8617021276595744
5620,0.8144796380090498
5621,0.6931106471816284
5622,0.9659090909090909
5623,0.943609022556391
5624,0.7851239669421488
5625,0.9155844155844156
5626,0.9142857142857143
5627,0.784577723378213
5629,0.9029126213592233
5630,0.9660377358490566
5631,0.8395061728395061
5632,0.8548387096774194
5634,0.8609271523178808
5636,0.7894117647058824
5638,0.9519230769230769
5641,0.7313432835820896
5642,0.75
5643,0.780743565300286
5644,0.9466666666666667
5645,0.9301470588235294
5646,0.8490566037735849
5647,0.8571428571428571
5648,0.8403361344537815
5649,0.8811881188118812
5650,0.6930379746835443
5652,0.8055555555555556
5653,0.9608695652173913
5654,0.7366666666666667
5655,0.9327731092436975
5657,0.86
5658,0.9212598425196851
5659,0.8530805687203792
5661,0.937007874015748
5662,0.84
5663,0.937037037037037
5664,0.9134948096885813
5667,0.9515151515151515
5668,0.8681318681318682
5670,0.8108108108108109
5671,0.8738738738738738
5673,0.9428571428571428
5675,0.9540816326530612
5676,0.6418918918918919
5677,0.8911290322580645
5678,0.9
5679,0.9891304347826086
5680,0.9316770186335404
5682,0.8803278688524591
5683,0.5645161290322581
5684,0.780040733197556
5686,0.3101503759398496
5687,0.9080459770114943
5688,0.8333333333333334
5689,0.8857142857142857
5691,0.8106060606060606
5692,0.9047619047619048
5698,0.9148264984227129
5699,0.7574750830564784
5701,0.9008264462809917
5702,0.8907563025210085
5703,0.9078947368421053
5704,0.9578947368421052
5705,0.8857142857142857
5706,0.874251497005988
5707,0.9509803921568627
5708,0.7156862745098039
5709,0.8571428571428571
5710,0.5569620253164557
5711,0.8387096774193549
5712,0.8470588235294118
5714,0.8811881188118812
5715,0.8604651162790697
5716,0.9252336448598131
5717,0.8963730569948186
5718,0.9333333333333333
5720,0.6292134831460674
5722,0.7967479674796748
5723,0.8823529411764706
5724,0.8181818181818182
5726,0.9266666666666666
5727,0.7358490566037735
5728,0.9230769230769231
5729,0.796875
5730,0.7741935483870968
5731,0.8064516129032258
5733,0.8960396039603961
5734,0.9285714285714286
5736,0.8504672897196262
5737,0.7931034482758621
5738,0.7935606060606061
5739,0.9056603773584906
5740,0.5256410256410257
5744,0.9547511312217195
5745,0.8783783783783784
5746,0.8571428571428571
5747,0.8533568904593639
5748,0.9464285714285714
5749,0.8190709046454768
5750,0.8512396694214877
5751,0.8695652173913043
5752,0.9235668789808917
5753,0.9176470588235294
5754,0.8
5755,0.8955512572533849
5757,0.8983050847457628
5758,0.8322147651006712
5759,0.870242214532872
5761,0.8666666666666667
5762,0.9103448275862069
5763,0.7997054491899853
5764,0.7543859649122807
5765,0.8268398268398268
5766,0.84375
5767,0.9031339031339032
5768,0.9736842105263158
5769,0.9102564102564102
5770,0.9858156028368794
5771,0.7947761194029851
5774,0.8596491228070176
5775,0.8883248730964467
5776,0.9297297297297298
5777,0.889763779527559
5778,0.8382352941176471
5779,0.8383838383838383
5780,0.9195402298850575
5782,0.9051724137931034
5785,0.9090909090909091
5786,0.8738738738738738
5787,0.8896396396396397
5788,0.7484885126964933
5790,0.8947368421052632
5791,0.9320388349514563
5792,0.9261992619926199
5794,0.8783783783783784
5795,0.7247849882720876
5797,0.7983870967741935
5798,0.8571428571428571
5801,0.7701149425287356
5803,0.5588235294117647
5805,0.9019607843137255
5806,0.8878923766816144
5807,0.8245614035087719
5808,0.8695652173913043
5809,0.904
5811,0.8032258064516129
5812,0.8715083798882681
5813,0.8539325842696629
5815,0.8875
5821,0.9230769230769231
5822,0.5714285714285714
5823,0.9439252336448598
5824,0.8659420289855072
5825,0.9333333333333333
5826,0.891213389121339
5827,0.8288288288288288
5829,0.64
5830,0.9444444444444444
5831,0.9590834697217676
5832,0.925
5833,0.9
5836,0.9423076923076923
5837,0.9384328358208955
5838,0.9022222222222223
5840,0.9029535864978903
5841,0.9345238095238095
5842,0.7037037037037037
5843,0.6098654708520179
5844,0.8863636363636364
5845,0.947136563876652
5846,0.921875
5847,0.9441340782122905
5848,0.8978102189781022
5850,0.21666666666666667
5851,0.8414634146341463
5852,0.8682634730538922
5853,0.7161290322580646
5854,0.8980582524271845
5855,0.7358490566037735
5856,0.7575757575757576
5857,0.7326732673267327
5858,0.9356435643564357
5860,0.9259259259259259
5861,0.9047619047619048
5862,0.9257425742574258
5865,0.819047619047619
5868,0.8695652173913043
5869,0.8205128205128205
5871,0.9019607843137255
5872,0.9169811320754717
5874,0.8205980066445183
5875,0.8928571428571429
5878,0.8109452736318408
5879,0.6140350877192983
5880,0.7613333333333333
5881,0.8900709219858156
5884,0.9125
5885,0.975609756097561
5886,0.7809330628803245
5887,0.8333333333333334
5888,0.7447495961227787
5889,0.9696969696969697
5890,0.9305135951661632
5891,0.85
5892,0.9568965517241379
5893,0.7
5894,0.717948717948718
5895,0.8166666666666667
5896,0.638095238095238
5897,0.8909090909090909
5900,0.7401574803149606
5902,0.8202247191011236
5903,0.8481012658227848
5905,0.7727272727272727
5906,0.8809523809523809
5908,0.8317307692307693
5910,0.8333333333333334
5911,0.930635838150289
5912,0.84251968503937
5913,0.9113924050632911
5915,0.90625
5916,0.8611898016997167
5917,0.896551724137931
5920,0.6758620689655173
5922,0.8798283261802575
5924,0.8846153846153846
5925,0.9195979899497487
5926,0.6461538461538462
5927,0.8669724770642202
5929,0.8272727272727273
5930,0.96875
5931,0.4936708860759494
5937,0.8461538461538461
5938,0.8958333333333334
5939,0.9292035398230089
5942,0.9318181818181818
5943,0.8805970149253731
5946,0.8526315789473684
5947,0.6458333333333334
5948,0.9325
5949,0.7759562841530054
5950,0.6727688787185355
5951,0.8727272727272727
5952,0.9770992366412213
5953,0.946236559139785
5954,0.7894211576846307
5955,0.8973684210526316
5956,0.8779661016949153
5957,0.8962655601659751
5958,0.868421052631579
5959,0.6111111111111112
5960,0.9427083333333334
5961,0.7806451612903226
5963,0.8042328042328042
5964,0.8602540834845736
5966,0.746268656716418
5969,0.8172043010752689
5971,0.8727272727272727
5972,0.9339407744874715
5974,0.7872340425531915
5975,0.9285714285714286
5976,0.8359375
5977,0.7924528301886793
5978,0.71571072319202
5980,0.8691588785046729
5981,0.8297872340425532
5982,0.7131782945736435
5985,0.6534653465346535
5986,0.9016393442622951
5987,0.7704918032786885
5988,0.7777777777777778
5989,0.8734177215189873
5990,0.8298611111111112
5991,0.7586206896551724
5992,0.8260869565217391
5994,0.9625
5995,0.9042553191489362
5996,0.9359190556492412
5997,0.9491525423728814
5998,0.825
6000,0.8759842519685039
6001,0.9152542372881356
6002,0.9198813056379822
6003,0.92578125
6004,0.847457627118644
6005,0.6666666666666666
6006,0.7222222222222222
6007,0.7652439024390244
6009,0.9090909090909091
6010,0.9278996865203761
6011,0.8844221105527639
6013,0.8809523809523809
6014,0.9259259259259259
6015,0.5932203389830508
6016,0.8210757409440176
6018,0.8881987577639752
6019,0.5494505494505495
6021,0.8731343283582089
6023,0.9194630872483222
6024,0.8556701030927835
6025,0.8681318681318682
6026,0.8554216867469879
6030,0.6923076923076923
6031,0.7547169811320755
6032,0.8962264150943396
6033,0.9354838709677419
6035,0.624113475177305
6036,0.8393258426966292
6037,0.9362745098039216
6039,0.728
6040,0.8163265306122449
