user_id,reputation
A2LIR7WQ20GXQ7,0.9899497487437185
A2YHLBUF1OTDNN,0.9846153846153847
AIOJFRQM4KXYF,0.9821428571428571
A9BOI0NUX94QZ,0.7037037037037037
ACQ9OIR1A8YPU,0.9836065573770492
A363T30JZA3TRB,0.20754716981132076
A3TNU9FBP8W0LY,0.9833333333333333
A10FDF6GPCDDDH,0.9876543209876543
A29M45DWHFPRFI,0.963855421686747
A3VTFSU7KIIJXJ,0.9848484848484849
A304KW3M9627ZI,0.9836065573770492
A2DCKPQ4GTONA2,0.9586776859504132
A1XT0BPRP0FM4V,0.8518518518518519
A32XPPPDEUV4JI,0.9807692307692307
A2ZATPER188K3J,0.9121212121212121
A23AOAAEV8U9GC,0.9907407407407407
AWIS47HP4GJ18,0.56
A3O3HIK2LUBAS3,0.9811320754716981
A2YTHMJJJQCOZ,0.6981132075471698
AFBGCWC1C83V7,0.18840579710144928
A1SMUB9ASL5L9Y,0.8466819221967964
A3SMMQP2N9FUZK,0.03076923076923077
A1IL7AV7AX9LXG,0.8857142857142857
ASW77A8J0I068,0.9875
AY4RHYHRIW4UO,0.06451612903225806
A3SW3OJZBMET8U,0.9838709677419355
A33KX6NDM6PKBZ,0.9
A1M2GD5ZS50Z2Q,0.9571428571428572
A17OMSVH3BFNSY,0.18181818181818182
AI7KVRH75SW4V,0.9841269841269841
A346Q7G40L4LNK,0.9640287769784173
AHVW0LETKFFNZ,0.9873417721518988
AAOS8858I6MTM,0.030303030303030304
A1HWXQPLOSLVG6,0.9830508474576272
A345O6830TRC4B,0.4909090909090909
A20XUGOTVUZAHY,0.9365079365079365
A3C6NEJDCHPOEL,0.9814814814814815
A35M4ADKXYEMMD,0.9850746268656716
A2U07POVEHAPND,0.9836065573770492
A3SV11NMS4IMCL,0.9565217391304348
A13F90DLBIM6H,0.9836065573770492
A2E9TRM8096BXU,0.9552238805970149
A3B3N58YIHXI1X,0.9807692307692307
A1F3DFRPGVEUI8,0.8507462686567164
ARJ20DFS9KG6U,0.9894736842105263
AJSIDNBYXTBSB,0.9848484848484849
A2F35SS0RKWSO2,0.9739130434782609
AFST0Y3ZNFZS4,0.9969230769230769
A3IFB4004RE3T0,0.9811320754716981
A2L5YHCPCB9LES,0.9571428571428572
A355LKOX4N9DCU,0.9836065573770492
A299AG3O394X32,0.8676470588235294
A25BVI7W6FDM98,0.9814814814814815
ACIHE3VR5SB4E,0.9814814814814815
AEZMYVH0STCB,0.8805031446540881
A18GLRANBT6S6G,0.828125
A2W3H63VZH2HF9,0.978494623655914
A2KIL6LCYACR62,0.9836065573770492
A271JA7EWJVKTG,0.9836065573770492
A1O46RR2M2T963,0.9950980392156863
A1VHFD4FAY3I0F,0.06172839506172839
A1WWJTC1Q1M594,0.5647058823529412
A3HLY2DN5Z0693,0.9814814814814815
A3DUI3LZHPQ8ZS,0.9137931034482759
AV6OQME0ES2N9,0.9523809523809523
A2KUMYWXAQNARZ,0.9821428571428571
A2Z9B7F052F1KC,0.7329842931937173
A33CCTH9D63B6Y,0.44144144144144143
A2O84AS6CDL04F,0.9846153846153847
A3A1MZVSPQKRI2,0.32051282051282054
A30UFV9WXSKVX7,0.9911504424778761
A1BA1RID3BSUP8,0.9811320754716981
A3T590XHG6IIMX,0.140625
A1XTKTLNSCRLDS,0.9714285714285714
A3EQPNCIPVVYNX,0.9827586206896551
A5RVET4Q4959T,0.752
A3TGBHG6U7SXR7,0.9836065573770492
AAIE91C458QBW,0.9821428571428571
A2THZYO477YA0G,0.9811320754716981
AM3FJB6DSIW63,0.9848484848484849
A29ZC7G2FMEOZ8,0.9827586206896551
A3T2PTJABHIHNE,0.9811320754716981
A1OWF2ENFJBL8I,0.9864864864864865
A071300825Y5MYNM1L3LX,0.9876543209876543
A2GSY9DM54Y0HS,0.9428571428571428
A3GXFJKGYL7464,0.9902912621359223
AXWZIWGWCG0DH,0.9714285714285714
A1D524RKBW9EPE,0.9833333333333333
AUWSRC5Q3VKED,0.9846153846153847
A7TIDTKIHGKWR,0.9824561403508771
A1ALEVX0B8D4IM,0.8640776699029126
A17CLMFNV7BUK6,0.738255033557047
A3N6K1N1DGXZ8U,0.9868421052631579
AJIQP3K8VE5ZT,0.9875
A3KU9ZY5PIT0RF,0.9811320754716981
A1CFFT14KCQIBM,0.9876543209876543
A2QA5L9WUYVATT,0.9825581395348837
A2TBYGHPLMNJC7,0.9836065573770492
A18IM2QAWO9T34,0.9836065573770492
AMXYCFU23IKNI,0.8230088495575221
A1V2Y2E7TWSOY,0.9809523809523809
A1MQZGN920WMW9,0.9838709677419355
A1P98DMX8YUSNW,0.8461538461538461
A12DHPLU2BOD8R,0.9846153846153847
A1UD4RFNIM2B9W,0.9846153846153847
A1IWY8H9NRL9K6,0.4915254237288136
AKFOJYV187FPO,0.9852941176470589
ARPBPIJZNDEUO,0.9876543209876543
A3M77NJCGV221F,0.9811320754716981
A37ARQDVC15NAS,0.9824561403508771
ALO21R79UHDU3,0.9846153846153847
A2HH86OO65F5T1,0.9818181818181818
A2XG3SQIFJ77ID,0.839622641509434
AS6EPVW1IRRP5,0.9340659340659341
AST5NMZTP36S0,0.9814814814814815
A2SXB5AQY8OFQ3,0.9876543209876543
A3Q6PQAOLXHO8B,0.8679245283018868
A3MJJV9Z1OWXRN,0.5324675324675324
A2XOTK9BWB90FO,0.9836065573770492
A3QRBGBSCXV1GH,0.8987341772151899
A1PFEBCR3RFC53,0.8301886792452831
AIPDY7SWJGYUB,0.9876543209876543
A1KIYDDI3P4SVU,0.9811320754716981
A2II0PFRHWYVJ0,0.9811320754716981
A3I8FT707XKQAJ,0.8354430379746836
A2G6FG9VM5X2E2,0.9795918367346939
A1WL0IKGBR4IPV,0.987012987012987
A4G51W9PC7TJL,0.2328767123287671
A28IXGNOGRX2DZ,0.9759036144578314
A7RPAVGBKP06G,0.9836065573770492
AJW5EYH3GF3YO,0.9814814814814815
AKB2PYODH0TKS,0.8524590163934426
A3VP3JOYGOBOMH,0.7424242424242424
A2QQD7EYEKHDO1,0.9838709677419355
A1NCOD02U0P5MG,0.9876543209876543
A2DIWGD35DLHWN,0.9285714285714286
AIHVWL83LN90U,0.07547169811320754
A1CQGAPQMN41LV,0.9322033898305084
A3MKUP7SI12LVT,0.9814814814814815
AYB19RB36GLZL,0.9866666666666667
A2T7HQQJ3FP9UO,0.9775280898876404
A13BI0S7EMUNH0,0.4918918918918919
A1GEQ1430QW1YL,0.9814814814814815
AFVQZQ8PW0L,0.7553956834532374
A3AGVQMO48KT4X,0.9830508474576272
APUIICKK1JNOQ,0.2054794520547945
ATVKLGKBKCBDC,0.922077922077922
A3S7K84V4YPB9M,0.984375
A1O2HLMC2LK4IM,0.9821428571428571
A39CBXUOHFFZOA,0.9836065573770492
A27X22XW2ZMR8K,0.9818181818181818
A2TUF7UZMASHQI,0.5607476635514018
A2YSWX5W7WNWFX,0.9814814814814815
A3IR18OMDDTF38,0.9830508474576272
A28SSSL5OAADMZ,0.9846153846153847
A1LDRUC1HVI4YV,0.6111111111111112
A30COLQHYEF5U5,0.9859154929577465
AW6OEFCZV19WJ,0.8823529411764706
A1SII4V418GMEZ,0.8
A1RKT3NDI3Y17R,0.9824561403508771
AXN86W3MHKU49,0.9811320754716981
A5BXYUN0PKWXT,0.9818181818181818
A19QSZOQFUC9BD,0.9836065573770492
A2ADQBKVRFHEIY,0.9873417721518988
A34L7QMIGRB90,0.9841269841269841
A9TZNSWIXO74I,0.9838709677419355
A5C55KCP81AKT,0.9811320754716981
A35CHPEAH3ULSV,0.9894736842105263
A3DP7QW4RA6DW5,0.9846153846153847
A1PQUFZGV7MMDC,0.9814814814814815
A29U4Z4PBD7CNG,0.9554140127388535
A23XJD6Q5M3XRA,0.9868421052631579
A7D0ZC16EPDAK,0.9836065573770492
AONWBP10UC384,0.1794871794871795
AZB9FVWLP9X6G,0.9705882352941176
A2VJ4A6K2TCPNM,0.9811320754716981
A1M4NODOL2S5WY,0.9838709677419355
AGELZO1D6BC0T,0.9833333333333333
A1UTUDB0CSEPJJ,0.9807692307692307
A3RVFD866QJAKI,0.9876543209876543
A3N8RZSXKN1OR2,0.9928057553956835
A36ZTTW4SUU6JU,0.9818181818181818
A2FI3H85NRUMHB,0.9836065573770492
A3UWTBE3G3Q1M7,0.9821428571428571
A114YQ7ZT9Y1W5,0.9933774834437086
ALHEH0NO3NAZR,0.9846153846153847
A2PATWWZAXHQYA,0.8849206349206349
A2FS9CYCWC6HLW,0.984
A3IXV88WO45U4E,0.9846153846153847
A1VRVR56FVLJ9H,0.8455056179775281
A3QIP6LXWPIPMP,0.9859154929577465
A3ORZWA7BQYC9E,0.9824561403508771
A1VC3HPDZ201ZO,0.26153846153846155
A1UCYWTUK8RQKM,0.9871794871794872
AMFA6FJHTMU8U,0.8105263157894737
A3L2PCKTS964KC,0.9629629629629629
A1B4I10VWYKSFZ,0.6739130434782609
A2M7DV4SXWPGON,0.9833333333333333
A1SB93QQ54K6E6,0.9649122807017544
AR4N1VQWBH41R,0.9032258064516129
AYDYQ4DFHP405,0.9811320754716981
A1HRPJIN8MVSYZ,0.9811320754716981
A3NI29U4P5NQF1,0.9992887624466572
A1IOR3OTTUK3O5,0.8307692307692308
A1HGXQBE1T0IW2,0.9824561403508771
A1798GUDE74L4G,0.6607142857142857
A2Z9QV2X9F0EK8,0.6153846153846154
A3T8Y7DVD0PR72,0.9830508474576272
APRE05RXN915U,0.9830508474576272
A3UAI6VN5J1CCE,0.9811320754716981
A1SE9UVPY5UU22,0.9880952380952381
A13O359A2KX7YY,0.7358490566037735
A22B13EJTZKCTM,0.967741935483871
A1I78HZLE3O1SD,0.59375
AGT72FFY1ACLU,0.9841269841269841
AUAPGP34MFINO,0.9901960784313726
A19B0WUZCH8I4R,0.9253731343283582
A3JJOJI7KNU3BH,0.9814814814814815
A10O8RLOYKM21H,0.6621621621621622
A1NGQO4GRYYNC1,0.9824561403508771
A3S224Z96UMFYL,0.9746835443037974
A1Q253FVZZ1FH5,0.8012820512820513
A2A37KPTCVDJA,0.9846153846153847
A24RH0LMORPG11,0.6896551724137931
A9DTJLOAYUOKT,0.9821428571428571
A2VCUQ239QFLXY,0.9821428571428571
A1X4P6CN08U57A,0.9560439560439561
A219AOH82I8EMC,0.9908256880733946
A1XHNN476PRAO1,0.9836065573770492
A1QWGPBP61DPQP,0.49122807017543857
A3MAWKBNY7SD2C,0.9397590361445783
A23EFZLEIZ0RBL,0.9814814814814815
A2ZO722N70UH8,0.8289473684210527
A32IVZXAIUS36L,0.9629629629629629
AYL243LBXRTG7,0.7333333333333333
A15U64VGUV6RBF,0.948051948051948
A1QTH1GPJ6JBKG,0.9821428571428571
AYT4LRNRMCVT5,0.9836065573770492
A3CHXQLCBO7S9Y,0.9836065573770492
A14S51KIKXHBWC,0.9811320754716981
A12HCOKL5QNQ0Y,0.8785046728971962
A1V09ASZ9HWQAE,0.8592964824120602
AQT21TOAY1I78,0.9848484848484849
A1P487ZRILKJE6,0.37037037037037035
AK3AAZBA2G77K,0.9830508474576272
A1X2BTOSTY07X4,0.7288135593220338
A32HH93JPN3TVV,0.8288288288288288
A3N2T7LCPRC0ES,0.9814814814814815
A1JD33GSIZFHB6,0.574468085106383
A2P7OHT88TT0HR,0.9818181818181818
A2O2GNN3N5LFFN,0.9954954954954955
A2F559RWS08VP5,0.9848484848484849
A1YN44MLMY0FVC,0.9876543209876543
A3Q7WCGW664I0C,0.05454545454545454
A3T1EWFFFHOA3Z,0.9868421052631579
A1WZEK2YNPJ7BB,0.9615384615384616
AOUG66O56KEC7,0.9838709677419355
A8G9GETA2OLMZ,0.9047619047619048
AOFGOUMXLMVZS,0.963302752293578
AQGECPSVB5K2,0.9876543209876543
A1GIIPXONCEEHP,0.9864864864864865
AN8C7BGR98HLN,0.970954356846473
A1KUKFI8NWFT57,0.9848484848484849
A1U7IW8WZSUWHL,0.9878048780487805
A122DM67KJR5QP,0.6229508196721312
A1XP7E4ULBV8SD,0.9833333333333333
A2ZU3YIFWTZZ20,0.0821917808219178
A03988381EYM4D24AWW0Y,0.9824561403508771
A33JK9JSQM6I2Y,0.9811320754716981
AX1BMZWBUXDPA,0.9833333333333333
A2D6UKICJU4V0X,0.9904761904761905
AZWG3PF80735Q,0.8588235294117647
A63IVFOQFBC08,0.9866666666666667
A1889TESKCQIZP,0.9838709677419355
AAHC8N9C7P4NP,0.9833333333333333
AECVYXIL9791R,0.7945205479452054
A12H2IIG1OHU57,0.9811320754716981
AE5GWEP91PWF4,0.9818181818181818
A1P7HXZGFOPKNA,0.9814814814814815
A2O4I6959UA7FO,0.8947368421052632
A3V2PI7YM6U7YI,0.9577464788732394
AW7Q8A1BMYNST,0.9946524064171123
A237K7HVCO258I,0.9866666666666667
A2YH6FY0ACVJC5,0.9821428571428571
A1MGLWQZMN8CJJ,0.09859154929577464
AIDYYJJAEUFDF,0.9818181818181818
AYYAIPS6M3HB8,0.8963730569948186
A25LXO4NGT1KAP,0.9814814814814815
A2X7JXIDV0D9A4,0.9876543209876543
A2KMV056844YV2,0.9056603773584906
AIRV6170A3Z3Z,0.9830508474576272
A2U9VYET8XGSNT,0.9833333333333333
AAWX5PDASPIOT,0.9850746268656716
A8Z3GNRR5SWRR,0.984375
AEEMNV2AF4G8V,0.3333333333333333
A2UAQ1B9114WNR,0.9821428571428571
A3VIOCJZ22JZXT,0.9175257731958762
A236KPLAYV4XV5,0.9807692307692307
A1FK9S2XZC7UOQ,0.9811320754716981
A308H4J61CT2PJ,0.9830508474576272
A6MOYDXU7Y17P,0.9830508474576272
A12MB2XSTTED3U,0.9830508474576272
A26YADZ9GA9BZW,0.9821428571428571
A3T4E36TIGPIV3,0.9935897435897436
A1SOTDHCWNOAM,0.9848484848484849
A1I00FDH0JK1RR,0.9479768786127167
AKZ47CW41WYSV,0.9811320754716981
A1UU5ZTRCSDITI,0.9811320754716981
A7BMU8ZJJ77I0,0.9936305732484076
A22SOYVLTQU7YZ,0.8936170212765957
A134IQH0P819OA,0.9814814814814815
A39IY0JU5JI69G,0.95
A1KJZTTUEK7CC0,0.9137931034482759
A24CVTS4QZM2EL,0.978494623655914
A3VEY6WHYDIMAL,0.7547169811320755
A8AN4G12MND36,0.9824561403508771
A35N8ZH1AEGM4B,0.9833333333333333
APDDY3V4H7JOA,0.9253731343283582
A27BDL8LY7IUBU,0.9506172839506173
A1FACM10I2YUS0,0.984375
A65DEMIYF2KWA,0.9852941176470589
A4PKGNR8ODZQL,0.9629629629629629
AAJHHSBOF3CL7,0.9933333333333333
A2D7KZV2REO5C2,0.3950617283950617
A9OMD7PJIQOXK,0.9852941176470589
A1KW8FGX6ARPQI,0.9864864864864865
AMBCBBTMRW79R,0.9821428571428571
ANI94A2NBH0L4,0.652542372881356
A33SEBJGT0DURS,0.9833333333333333
A171FU7AC9YYMS,0.9866666666666667
AVW63MOA2GZPM,0.9887640449438202
A6XMG9H0ERAPS,0.9836065573770492
A1FTERM1Y0PF5F,0.8909090909090909
AOOE90ZTWXQ9H,0.9824561403508771
ANZXMZ7S4JGS,0.9836065573770492
A2Z2MZ99EU7YMZ,0.9885057471264368
A12G18255BD3PB,0.9838709677419355
A4YKENOECESBL,0.9696969696969697
AEIJAUFNSCUS6,0.9846153846153847
A169BOCC74LFHQ,0.9824561403508771
ALPN1E5CCUGWD,0.9814814814814815
A2J70ERTLL8OD,0.9583333333333334
AN4CYF6VHGZ47,0.6617647058823529
A2TPNPRBW5INEI,0.9841269841269841
A1GBINHNAQWVC9,0.8767123287671232
A1R4EQ8ERJAXJ5,0.9877300613496932
AEGLLY9CXWXX3,0.971830985915493
A2OG6UCUZCZNV8,0.9558011049723757
A1UERQQGXXFXFX,0.9807692307692307
A27ZRMLBY98NLB,0.9882352941176471
AVDG3UYR7QQEE,0.9807692307692307
A2BSKDZ4J55B64,0.9821428571428571
A1P3JB1VRYAY57,0.9811320754716981
A3CIFCNBQONF41,0.9230769230769231
A1Y0CZ902HQG4A,0.9821428571428571
A18N4HJ0GVNBY2,0.9107142857142857
A29DPCX6YJI0GY,0.034482758620689655
A2ZJP0DCKSJADJ,0.9846153846153847
A36U9J97O3C34R,0.9848484848484849
A3H6RDFFMA9MM2,0.9821428571428571
A21T5M3YADNCM0,0.9861111111111112
A2ZUKG5SQNUGV5,0.9473684210526315
A3B4YZOZGWB856,0.9880952380952381
AA7P6VC0X8ZUG,0.9827586206896551
ABMTCVIPB5RBM,0.9827586206896551
AF1T973VQAQKR,0.9900497512437811
A3D6KZT0QG6UKB,0.8676470588235294
A3O2VQENDHCI7B,0.8985507246376812
AAX387K7441BL,0.8928571428571429
A1MZB6UBKOVSK0,0.304383788254756
A1BLVYSYH7R272,0.8548387096774194
A17ZJJ9UHIRNCI,0.9811320754716981
AW0FTVZ5R6SWA,0.76
ASWOBIXPN8OGA,0.9836065573770492
ALDGDQUTO41UW,0.9864864864864865
A1H1IU79W4P5JC,0.9880952380952381
A1RYKIX4CPXVR6,0.9811320754716981
A2FMN684QJUD2W,0.9830508474576272
ASSBHRUW5K76Q,0.2328767123287671
A3FF5CBH7JIEM4,0.9836065573770492
A2TC03L3KNA1KM,0.9824561403508771
A11I1I9QLMAM1A,0.9807692307692307
ARPPE1SKCC1F8,0.9846153846153847
A24YPRS54BHFOZ,0.9846153846153847
ATI94UGISVP13,0.9848484848484849
A1PIB3TJG8M1ZH,0.9821428571428571
A3V8DX0PO2MSRB,0.9836065573770492
AXIPEEC7PPQZG,0.04838709677419355
A4XTKGFKTVB4V,0.08196721311475409
A1R4L5AJQSD2GC,0.978494623655914
A1IZIJCW4QX99H,0.9318181818181818
A3NTAV3IGA226N,0.9846153846153847
ALOZG8EWDOSPH,0.9807692307692307
A3LVA8QAYA0Q7X,0.6229508196721312
A3VAJBCKD3C4SN,0.9811320754716981
A2K7V3G4598QRF,0.9206349206349206
A3004OWX5KBV5F,0.9846153846153847
A2YCRWCJ300JI9,0.8529411764705882
APD26H1K0S6DT,0.9807692307692307
A1CS3HSS52N1UO,0.9925373134328358
A2VCT9G4BOU26Y,0.9830508474576272
A2HM0AZ8WQFWU7,0.9230769230769231
A2UQB5TIAXDWWH,0.991304347826087
A12M8A9SGOQVT9,0.984375
A2CELLTGRPXPM5,0.9807692307692307
A1V1P1CLOA2ZOU,0.9807692307692307
A1F8UC1G8YJ69A,0.8888888888888888
A2KBXK9HZCMEGC,0.9827586206896551
A900V607U9IWU,0.9836065573770492
A2KBM3WJHFX6BJ,0.9827586206896551
AMJF13FXWROLH,0.9338235294117647
AXVN85Q49JNEE,0.5411764705882353
A1LGTZGH7GMUAQ,0.9625
A1O7DBW20KMTEV,0.9841269841269841
A26HB66EJBIJP2,0.9876543209876543
AM51C5F3H6KC6,0.8
AUPI82J7PMKDZ,0.9814814814814815
AU1F07RB1GC3Z,0.9836065573770492
A1S6U42368WJQE,0.9357798165137615
A3ZKVIAR2QKK0,0.9166666666666666
A2I8PGYCTJ5O4X,0.9830508474576272
A26CBI3JWDTEAQ,0.9655172413793104
A2KXR3N7MK1AYP,0.9811320754716981
A32LG8NFJVY5E5,0.8554216867469879
A1106SEML7JRWT,0.9908256880733946
A3D3TTURVDY1YK,0.9903846153846154
A25RBDBF86HTPL,0.9846153846153847
A1Y0FVEK37VW4H,0.9846153846153847
A32NOZ3NIBRWBZ,0.48148148148148145
A3CNE8T6POHVF9,0.9863013698630136
A3K0IC2P2A5838,0.9852941176470589
A3QF18O0NP9G9E,0.9814814814814815
A2P53J3PA5TH2O,0.9701492537313433
A28TBS9WMSH6B,0.9895833333333334
A1QNYLBG73QRNF,0.9807692307692307
A1T7TDLRGGSHAH,0.9814814814814815
A29SCEAL3JPMYW,0.9841269841269841
ALBHSD0MFPJRM,0.9830508474576272
A1JRAPFDUA02P1,0.9444444444444444
A3UPCZTJ5DBSKO,0.9956140350877193
A2UBGJXBW88F0P,0.2222222222222222
A2LFWB1XQTFQP4,0.9833333333333333
A324NNSMM9EFML,0.9956331877729258
A2MWALMLB59FT7,0.9875
A31L413JAWSSV2,0.32710280373831774
A2R701UU4V4WJW,0.9821428571428571
A1JKGTL51HHTU1,0.9552238805970149
A3JUXLB4K9ZXCC,0.9537037037037037
A3I8MIDWR2MY84,0.9824561403508771
A2GM37TR1E1MOQ,0.9841269841269841
A379DGLJ26L9QV,0.9868421052631579
A2K978WXOYYYOJ,0.9821428571428571
A2F5S4H4V4XR10,0.971830985915493
A1IDD3MK7KOC4,0.9821428571428571
A3MIV4J4NA6YAK,0.8333333333333334
A2KWTLU3GFIF8I,0.9830508474576272
AVQTIQW9NIQ54,0.9821428571428571
A203UCFQ4DIQXK,0.9838709677419355
A3CVSYYONVS9ZM,0.9836065573770492
A2O3TKQJWPVHOT,0.9836065573770492
A2E3GFHUDNPYDH,0.9864253393665159
AUCCOW12Z4V5L,0.9876543209876543
A2GG0W4FNRXRWD,0.9811320754716981
A1TMUXREW3FRC8,0.9827586206896551
A1KBRMSJGU72XY,0.9871794871794872
ABGF1DDKGW17K,0.9245283018867925
A2V94FEKTXL6I5,0.9811320754716981
A1VYM47ZEUNTEZ,0.9871794871794872
A23MEJ7ALLCG38,0.9818181818181818
A2UE91YBWQ3XV5,0.9789473684210527
A2QX49LS3Y3ANI,0.9193548387096774
A3MQ92M9OJJBU1,0.9324324324324325
A1DQZFJ4TY9ORF,0.9838709677419355
AWE6RJHF3X4LD,0.9811320754716981
A1OTGJZPRFMR7N,0.9622641509433962
A3GT5J4LLY6HTW,0.9833333333333333
A33TA4K8TO0MJH,0.9841269841269841
A1AWECDTVV7UEM,0.9921259842519685
A1Z07UXQ1ZH07V,0.5714285714285714
A1DSC1WNZSOJGZ,0.9836065573770492
A39U1G51FLE3ET,0.8
A1660BFZ5ADY6Y,0.9814814814814815
A1ANC1XS66QSLN,0.9848484848484849
APIMA9AO6TV4S,0.9883720930232558
AU6DIIDZK2OQM,0.8875
A2YK9ORUQ2TMOM,0.9302325581395349
AOOJRRW2G0E47,0.9893617021276596
A2CNOXS1HTGMMG,0.9770114942528736
A343OR9AJE0DZM,0.8087649402390438
A1PVU525PULML5,0.9864864864864865
A19FUQGN6TH1M6,0.9846153846153847
A1DFL66IDY0Z2Z,0.9736842105263158
A3PP1HPAU6TOE,0.9855072463768116
A1YY9T5Y6CZN3H,0.6417910447761194
ACWCHKZ3LRUCF,0.03225806451612903
AWG2O9C42XW5G,0.9864864864864865
A397OHP4VQJZVX,0.9876543209876543
A157YF6SDBT6XZ,0.752
A2MWLOXZ4H7AXI,0.8620689655172413
A3K742ZCFEXC2N,0.9836065573770492
A3G7EF42CJ5WOX,0.6885245901639344
A741547755BZ2,0.9625
A14LHKR9Z41BRA,0.9811320754716981
A34YCU6RRX9A4M,0.9907407407407407
ATWWZR4X0U3KG,0.9876543209876543
A1B5BPKP7MHZJZ,0.9811320754716981
A29UZXZ9UW80CA,0.9836065573770492
A1AES697PC2IW5,0.9833333333333333
A1OFKERXN4QJ1P,0.9876543209876543
AR2QZFN2EHM27,0.9814814814814815
A20KK7KKIQZC3K,0.9807692307692307
AZ5LAC2LKKOKH,0.6833333333333333
APAJIRSOLK23J,0.7184873949579832
A8I17Y9V1V3GC,0.9811320754716981
A25H7HFOG5D9B4,0.9310344827586207
A3FJ6AWNRWAJBU,0.9836065573770492
A1AUX7UBG0IPG6,0.9482758620689655
A1C43Z5WS859X9,0.974025974025974
AUT2V5ULKXKA8,0.9850746268656716
A11CJG7KCP8B63,0.9846153846153847
A1H449A9D3553C,0.9836065573770492
AI6BWJCFW7DO5,0.9811320754716981
A3HJAIFRRFHUAB,0.7844827586206896
AYOJ4CX2CZP7Y,0.8909090909090909
A1TVTYMTFW9QKI,0.6410256410256411
A3KGOW2407BY8D,0.9846153846153847
AA31MRPVMVAH0,0.057692307692307696
AVNQPXH76MJD3,0.7796610169491526
A3FWBS6XTPB69L,0.96
A2SQYXUNT3DZU2,0.9880952380952381
A3N6ADS5FNHYYS,0.9818181818181818
AZ3IFDI0AGB6I,0.9846153846153847
A2S472284DOKRC,0.9814814814814815
A9LLDXTOH8DI9,0.987012987012987
AOK0CK09IQPSB,0.20238095238095238
A1OID50RYAYGYG,0.9857142857142858
A2204T7LTOAGED,0.9838709677419355
A34ULT0DXAQZO0,0.9811320754716981
A2J9UIAZ8IIUSO,0.9675090252707581
AB0TRY94XXB80,0.9814814814814815
A2TPTDGWIV0SZ,0.9629629629629629
A382SE5QOD0BI7,0.9836065573770492
A3VPQ6DHWRCIFZ,0.9836065573770492
A3OTR3GVHKRIXM,0.49586776859504134
A2TFWLHE25JD06,0.7194244604316546
A2EIHD451BP10S,0.984375
A1AV40FOWLQDZS,0.9836065573770492
AME2FG8ZOEL1K,0.9875776397515528
AU90CSXJ4CR8W,0.9846153846153847
ALDRY40BPNY09,0.9711538461538461
A23FGQQJJ5SKXM,0.9876543209876543
A21AITQ6BGV0Y9,0.9824561403508771
A1USHPDG3QDSN7,0.9846153846153847
A2FSRJT0686R2J,0.9846153846153847
A30NEB69DC1RSP,0.9649122807017544
A13WI76N2W5QGZ,0.9814814814814815
A1X7KRMBKDREOG,0.05263157894736842
A2H44WVZS59KKT,0.9578947368421052
AUX9IS6F82JC1,0.9838709677419355
A1VYAN8RO7ZUEX,0.9625
A2WUF2RV65T3Y,0.9605263157894737
APKZ6CUSGS3DF,0.9876543209876543
AG09Q8EBUIHBK,0.9827586206896551
A1K6AA9Q9XF77P,0.9930555555555556
A1ZW83JPT7XNV9,0.9811320754716981
A2Z892D4IDJTTY,0.9876543209876543
A15CAGQJXBJW14,0.9811320754716981
A18KYP8I5C9C0K,0.9811320754716981
A1XG09RAVCMUXE,0.9848484848484849
A1HTEAR9Q0LIQH,0.9230769230769231
AE6XQOXJP0006,0.835820895522388
A3HO6X041SSVI6,0.9622641509433962
A1ZBNRASIEG3RL,0.9710144927536232
AM74X7BPU4Y88,0.9622641509433962
A3967TZGECEC51,0.9855072463768116
AR5SS496H0HCO,0.9866666666666667
A3UKG41JF058ZM,0.8205128205128205
AOS6E2MVT8ZL0,0.9838709677419355
A22OFULCDFR5OM,0.8867924528301887
ARPVU23TCTRFQ,0.9833333333333333
A21ENEWFSGJSU6,0.6615384615384615
A3QY42NBNB5MVW,0.14545454545454545
A3KEDJHFJDH988,0.9821428571428571
A3DR1DPN6BW6WV,0.3181818181818182
A3HR7BZ56FNPGM,0.9848484848484849
ARCWQEXFMUMD5,0.028409090909090908
A2NCKC7XY05Z1D,0.9836065573770492
A132IRLK152PTL,0.9846153846153847
A1K50QBW6KGUNF,0.9821428571428571
A2RFKH1GZT5JCH,0.9814814814814815
AFUGOJORAWIEY,0.9846153846153847
A2B6CL68J19KXX,0.9846153846153847
A5ADUQS5JMJQJ,0.9846153846153847
A2FZ09GQBJK2JG,0.9848484848484849
A1D07IJGBN015I,0.9814814814814815
AZUBX0AYYNTFF,0.9130434782608695
AAWUXA65NDMYM,0.975609756097561
A1ISQ3ALD9NARA,0.9833333333333333
A1T7NKYUFUZCA7,0.49019607843137253
A1OF7ODDDMCPNS,0.9811320754716981
A3HQ2RWZW832PY,0.9821428571428571
A11LPINM7HNYSQ,0.9876543209876543
A397AG5S0X1L2W,0.9814814814814815
A1JMS2V6VJKV2L,0.9811320754716981
AMBRTBT0SMHPS,0.9821428571428571
A1P697AISQIC2F,0.9743589743589743
A1Z8WLJNPHHFZV,0.08450704225352113
AAZT2O0JWUEHI,0.9821428571428571
A2O5RQESQ9E7G0,0.8918918918918919
A1ZLG8IG6HEGZ2,0.9821428571428571
A3KRBW13FWBUH,0.9975062344139651
A3MOHBMDNL8D8U,0.8833333333333333
AIXB4OWMLVQKJ,0.9248826291079812
AWNV78HFKTUSB,0.9838709677419355
A120V3RVSK1O1K,0.7483443708609272
