user_id,dfa
A2UAM0ITC30078,0.8923456049483205
A2EB7UQS0KOMQT,0.0
A34N0IE7D4M0E6,0.0
A2TD7BEGCTOKSF,0.0
A16SWD01X7BYT8,0.0
ADWE0UPOO9BVK,0.5447870494672961
A1P27BGF8NAI29,0.48173714991745964
AVN96N0FJSS4M,0.0
A1AJHB3EBYAOIE,0.0
AZO1U17JDHPOW,0.0
A24DDFZLMF5CS0,0.0
A3UP6SU2LOKTDX,0.8125860590481137
A1JPUMC3793X2C,0.4607383627082106
A1367C40RR01Y7,0.0
ARLOHQTLYDPBD,0.0
A2T6SUACI4V80F,0.5212002696277284
A20X63GPA6GTUP,0.5060357896554046
A3F92XVPDPOHZA,0.0
AFMR33PAMZTOQ,0.0
A138CG4QM0D9UB,0.0
A3U3BA6Y90M7QP,0.0
A3NF5JEZQ6DRTO,0.0
APSP61UVA6LE0,0.0
A4EM9RBI5B2FB,0.0
A4SD8F79JBYG2,0.7790439575019886
A1X4JO8EJ1U5BR,1.0241640190378696
A3VHQA1ADDPC3D,15.979372475643729
A1ZPX12L926D1,0.0
A3SK3KH4UXTASI,0.0
AHZJB41LWMEFO,0.0
A2CLHYN9G4CZJD,0.0
A2SKP0EXTNWV8B,0.0
A3U14HR1PBRKXG,0.0
A2VFSGRKRKHBR5,0.0
ASG3P5I97TMXZ,0.0
A2FSFXNGBCWXVQ,0.0
A2JCC72EJ85SPI,0.4665146432178699
AIK6VF3L6ABQE,0.0
A2FCCQ5EIYWUYW,0.0
A1S2EPK2ZGTZU2,0.0
A30FLO11V1XJC0,0.0
A24LI3FMFOCJWT,0.4413302923128982
A3RF10OFQ2MFV7,0.4675105222632003
AGVBGUCDAJZMT,0.0
A2PQ7V8MIFD42B,0.9428719117913679
A3ONX9ETCXJ4Z3,0.35310398280094496
A3HPJLXW2VC6MN,0.8180835096834288
A36A7GCHF1STZL,0.0
A228ONMQS92DIE,0.0
A1A6CRE4I5C185,0.3786570452724888
A27BKU43XZ23U7,0.8319400494538561
A8DJ9EU2QP2JM,0.9734758294352189
A20TVT4M33ANQY,0.4616390284251218
A3DLO13CRYSZK5,0.0
A1AGZ9F4M4KY71,0.0
A2I4I5ULNV4C02,0.0
A3A8P8IBH7L1WW,1.1522369210351577
A1AJPSGNTLB2CJ,-9.860965435698512
A4AWBT27UVIM8,0.0
A35NHW7QZMM67A,0.26335815291936415
A3JSY927RH46ST,0.0
A2B3T10BVZX28D,0.0
AOJFM7XDKE9CT,0.0
A3J60B1XR3H2H2,0.0
AYRPV4P81X7PH,0.0
A2I3D2NX4XKZYJ,0.8316477920653546
AUUZSV7SO0C4B,0.5882996033646153
A3P2BGQQK90YBU,0.7196390885032101
ANFKIA40MBV8B,0.9170972648637985
A1GA8HU27UO4D7,0.785285185150238
A3D8PVEKDF1MEN,0.0
AY8KFCSYHPYWZ,0.0
ANMLW3VFIVBG9,0.875717365055273
A2J0C6R7VT8YYS,1.2041933577645207
AP4SINLEK6LGF,0.0
A1IYUGZAEC1L67,0.0
A2EXSKFYDFE7IE,0.0
A1D8NU23CMCPDY,0.5243104796114778
A2WMZL1BAC6D7D,0.3204753576739744
A148R759F9JW0A,0.7518797652788594
AEC956ZSO5V2J,0.0
A2LAS014NSRW72,1.2273419951378999
APLU4GAO1KF0O,1.0696850745318218
AX3ZW20FN5OZG,0.0
AQ6YJM2J2LNOP,1.2280794435912368
A1MB7UVFO9YD5U,0.0
A1R8T3BF6K5MGV,0.0
ARNZ3BRXYKV3A,0.9547352723078967
A1IDDAE9L2R73Z,0.725046408456284
A20H8TAR2K2BKQ,0.0
A2N7E6B0D848NV,0.0
A390704SQSH4HQ,0.0
A1JL8Y31NS6HEV,0.0
A187FCII5GA56T,0.4949284723303661
A23BNT7UYCWBX7,1.0946958066874428
A7OAWSEVVHEQV,0.9688332691552103
A1A6JPYCPDL17K,0.3621154133030378
A2M73R8D4ZKYU1,0.0
ACV5BU32UKS14,0.9801203203294618
A1B69QCJXDFVYF,0.0
A3DQZI374SAYPZ,0.0
A2UQ0YB8Q51WXL,0.0
A3CH5PBE8DVA92,0.0
AZEQYZ9FYR2HI,0.0
ARPUQIKZZHRSB,0.0
A1DGSUJ89KN91K,0.0
A1QSFSSNNBBYT,0.0
A3QHZGHVIJA4WS,0.0
AORT3BGJ6RK7R,0.9403131308542304
A2AV3RZW2BHB7V,0.0
A2GADP2F7YYCJ2,0.520655033556361
A2P4G21Z6AUAWI,0.0
A3EWMWTP0R0BDW,0.0
A2AO20JWOL3YDB,0.0
A3V76C17R0HAKL,0.0
A1J7F4PYP4MBSF,0.0
A27IL9YVL4LBXK,0.0
A24HN1FXA9VC9D,0.0
ACIQRXM3FMIR9,0.6359354740049693
A29VPV5STTJ6OG,0.0
A34M2A6LD7UEY2,0.0
AJJI64T3KBFX9,0.0
AREE0I3QZD2UH,0.0
A11TGUW5EABMY3,0.0
A3VOZJDB8473H7,0.5473040409562406
A38YOZEQ4W5GHV,0.0
A3EYMY0KDYVT8C,0.0
A32A056Q9OYP7D,0.0
A36CVZ564ZRJ9O,-18.266430688899256
AUOJP26G3WJCX,0.484030249911465
AI9AFMD6OVGUG,0.6788012250867498
A14E6AWKBZFHS9,0.0
A8IPQ1Q1O7YX5,0.6908756166445477
AS3QAO2DGEY21,0.0
A30OT0Y77FFIT6,0.0
A3OL1AX1IODBYL,1.1108825154341662
A390SL6BPJ2P0Q,0.5783133802430149
A29B6EY47JXP0P,0.0
A34874MMY8U13U,0.0
A1DFINTO92WDDV,0.0
A2Q5ZZ56V8HCL0,0.0
A3SCKRA8M5AMXQ,0.0
A2GTTKGSNTV234,0.6780262811238105
A1QC5RFMJ87BTE,0.5228150207012623
A3JC7J57DZHOVK,0.0
A2JOZE1TB4GFF9,0.7076214175050126
A2NOW4U7W3F7RI,0.909189104998596
A3NSPDT7PQAUA5,0.0
AU6TC44BPNTTH,0.0
A21DTH7HYESWTN,0.0
A3S58F5PS3MXT9,1.6523114003637684
ARNEUO7BF3J55,1.1434455182061816
A1R5OE12V2L4XD,0.860183881543793
AU06MHL5PBBWA,0.0
A2GW2LDRVCH32U,0.0
A1GKVL0OQC7S44,0.0
A1RDFW3HFRF98Z,0.0
A1ZNGDT1B1LFQS,0.47713968102730653
A38BIVW2RNO3RW,0.9877119131875913
A3HKIBN7A2C0BO,0.0
ABDDYL7HTEOKV,0.0
A1KK4RA6Y3826S,0.47814014862515436
A1P2XYD265YE21,0.5587163281234182
A40QECSPDH74R,0.0
A3NIQK6ZLYEP1L,0.6704560769423916
A29TPES6DIN6ME,0.0
A2AMSJ54BLQIDN,0.9423962256359077
A5G9M2JPM8CXK,0.7275547583507727
A3ON59TXAULJPN,1.2563694710257287
AZK0IDMDDQZ99,0.0
A1DUL4NSG270KQ,0.0
A3JG1VN2Q99FHM,0.9663165611572875
A35SPBEM289GKT,0.3954880219645945
A10GWYSZIZ5D0R,0.0
A158PHAT6C9HC1,0.0
A3B3CSHFCPT0I5,0.9158223738435306
A1LXN2OSDFRQ1Q,0.0
A7F8F7X5P3ZRS,0.0
A19QIIQ02SKFGA,0.0
A1G0DH7UQ4ILS6,1.253599422526554
A27TGJ27YWW684,0.0
A2PS4BOM2G45P8,0.0
A3R1OCQLW1OM82,0.0
A12JQ8VKYOLFRH,0.0
A2TQBZP4YJHENX,0.0
AJS26WS02UMBD,0.6972759634611874
A1PNV5TNO7PCVB,0.0
AP73UEQBXAKKS,0.0
AEUFRCGW93ITA,0.0
A21BCHPYL0F074,0.7183222522714093
AQHZV2FQC5YKJ,0.4802813027818791
A1JA0YO1Q9G1YJ,0.0
A13FUIUSVR1315,0.8383728730943399
AVOXQNTRR3S9D,0.0
AAIF4ALF37TH3,0.0
A5CQFH2TS14HT,0.0
A33GOM5SRXUHIO,0.0
A2RTEIOLZAM92S,0.0
A3RJR9UL7HEROC,1.2065882154808267
A2053PPZKOLKZ2,0.6087069126306722
A2QVH0GVI20BBH,0.0
A143GZ5X0OEL8I,0.5048785819500287
A3TCBK4JXM2GJ0,1.1936359042461944
A2D1LPEUCTNT8X,0.5766781861333505
A27IEH7MJOOA8R,0.9892921743201575
A2JZ1LA3IQIOIJ,0.5979523354620325
A22N0P1M6KHQUI,0.0
A3H800YGPL1FQP,0.0
A1N9UN8C0Q5IIC,0.0
A2IXG2RH3KXKW7,0.0
ANLOAZEB87201,0.804703567715471
A1WXBZWTP931M0,-1.865931974316638
A2WEWLTMW9A5Q8,0.0
A115MZZUS4VVM5,0.6222137065837771
A29S3TICPZAAL2,0.519542940464338
A1GCS3JRE5MDH7,0.0
A20KVG4M3MJQ7H,0.0
A1HZJXZHXGCOH7,0.5246373278730682
AKKQD4RQOP1OY,0.0
A3B76SERAXFXA8,0.0
A18OD3U99QYY9G,0.0
A2BH4E6BVWVP8L,0.1773551258574702
A27YMA1GYC6AGA,0.7226333277189668
A1I6KIZJCX2R2V,0.0
AZ9HU8HV7SWSQ,0.0
A2B3HB1GTF8VI3,0.5133946995127421
A1VH92BSEUM2EI,0.0
A2UNOI4UCDLAY2,1.1916324419703588
A386T7G48Q27YT,0.0
A1AIIP53535B59,0.7803343025171097
A39PBF47N0DX9E,0.0
A29AOW0DE5WMDV,0.0
A2NNNX1IUC9LX0,1.217348004728133
A2T2M8YJFJOC7R,0.0
AY0GQJANAWKFU,0.3312333386561434
A2ACH2P9SP8R1K,0.0
AUOJSOHH0AJLZ,0.0
A3PPSZB0W5DZH6,0.8690282731718416
A34LBPGU3IFWVF,0.5913501120857612
A2WMHKEXF0JV2N,0.5985151583372612
A12OYGPV0N98XL,0.0
A1OZ2XI2KBM3IC,0.0
A388OOSO5CNUUG,1.851162521579792
A2CF98Y5TRJC9S,0.0
AUYCH66QDL9PB,0.0
A1YI6QZHGZX5QO,0.0
A2IWPO7VBR2RXJ,0.0
A1ZRVDN6SMOQ0,0.0
AY2Q66UHAD449,0.6971948856861535
A2KT57JYXR44YN,0.0
ANOQPAOJOCHNF,0.0
AHD101501WCN1,0.8894719807643081
A3B4PKQP4T54WR,1.1399708757566969
A2YHYLFHNAR8LK,0.0
A159CB2GA4LHU,0.44914248457609657
ARIDN94LOCQFD,1.4153563329188799
A39FJZ3RH2KB8X,0.0
A1072Q1O6YB3NY,0.5328088681494348
A1F61EL2VTYEVS,0.0
A3OBFV12RZV25W,0.0
A3S4YVPGHSD5I8,0.9855907104889864
A1SC3ZHBHL23BT,1.1489383984606611
AYCL07BBTUPWR,0.0
A20BCG4UBRS8DF,0.5880340118353685
A2TB97EU2LXBUZ,0.0
A2JW2V10U4GY8T,1.7506654149426997
ABK48URS2ZE7O,0.33028058296118845
AW58DPZOB8XMJ,0.52795106864589
AUEV97AZNMFMR,0.0
APQXEKRIYBU3C,1.6033794598119915
A3VOJCT1HHOBLR,0.4671189755711541
A3QXKJ5G32L326,0.0
A2NYIPP9HLFBM4,0.7245336358008596
A24M8P84V0ZCLS,0.0
A9RUU8JSKU7G1,0.0
A19GP20DYUOKVW,0.8360424596369287
A10U4OT4879TZF,0.0
A6UTQW1WM7ME0,0.0
AJFUZE07BXSDY,0.0
A3UVA0VCP1F61G,0.5299430411219511
ATHTCOG6BB6WK,1.015179756788101
A3T9NG66HGNJ5O,0.0
A34UZ8GJ7LMONJ,0.0
A3PKTNVG5T1KN9,0.6422968572029004
ABGR1EHCB47D4,0.0
A1QPEDFHNBKR1,0.0
AITVMIA9YP03R,1.17090603292557
A32GNOS8LPPK8F,0.6089251025921708
A3LS4KR5H9RD1J,0.0
A2VW9JEYC52NKG,0.0
A13YV794BQSKF9,0.0
A17FLA8HQOFVIG,0.9387772506405558
A2DGYT5VBGL3SR,0.0
AKFVY18UTIMUJ,0.0
A1D2LB4Z5RMO4M,0.3483543599129412
A2LDRYA6LGQUOE,0.0
A332UZXTJLHH1F,0.0
AAR57FDL5DCVX,1.2017788727394878
A3TBHYXYEUY813,0.4595231024361845
A3LBZ39XC2DN7Q,1.0875327301031064
A1SER5HLPRY6SB,1.2013027922798365
A3JDUEC4F2LUHJ,0.0
A3SHA4Y9DHEK39,0.7938205675169095
A2EVV3LCJIHP9R,0.0
A2KUTJQR7VSUZ2,1.1466979596676574
A13DHT9IJA4J13,0.6823501164674648
A2L1AGA3ZC732A,0.0
A2C1F27XIVK4PR,0.0
AIJ6XU28MF3B,1.044786997074069
A1U919GWJ54GB1,0.0
A1KW7EEZDB7YJ6,0.0
A3C539RFTO5UA9,2.0286968093896443
A1LKFWSLW74I7S,1.4021832596984454
A1FT3LL2RQ437O,0.7657063237774473
AXLAYEWZ5WMHM,1.159354619017354
A2RWQE8FNYAH0B,0.0
AAATLN9UJSA3G,0.670826789632091
A261V2P7TIVAY2,0.0
AK705820QR5HI,0.0
A1RIH8IO32GVRP,0.0
A3IO5DHSA7XU8S,0.0
A21GI6ATM98MH2,0.0
A8X2QG0FN70XR,0.8083105078014077
A3F5Q6GB7C8T0Z,17.12355178809145
AYF201EJ99111,0.0
A1HX8XOQCWR43Y,0.537361704587916
A2TMV6880ALH6C,0.0
A3ROK22TVF59V0,0.7034344365001765
A2WQNTPK7K3O1W,0.4700129567173285
A2GQJ761X9N99W,0.0
A3LGIK3UBNUSR7,0.6509140209542907
A3LA9IB5BIEE06,0.0
A13SP29KUWLPBX,0.6126690799086484
A1IIS4RWA01618,0.0
A3RCVRRDWF55KD,0.0
A3I5UO50TMIZ04,12.527338931930819
A1U851C7QEGZSC,-1.6657251493326022
A3E21F2Q6L8KYX,0.0
A2Z0AOA37TQC2J,0.6503264879570471
A3CY0KMJVYPQMU,0.8967488726664877
A3A991KRWO97D2,0.0
A2D9IEFJGB483Q,0.9986813482571896
A30PSM2G0FX21G,0.0
A35DRLAZSB2J71,0.0
A1WDHQ9V2E4H5C,0.8143681074613106
A3AQSST84HG0NC,0.0
A1QE7XC5D3B0BN,0.0
A3VKZAGEMGKVYU,0.0
A1KJO5VP4K3CHU,0.6680298553379188
A37095TP6MXMTE,0.7881038575242977
A3U3EH9206KL85,0.3011083985659624
A1FZYW4XPGGJFJ,0.2726910119037459
A3GBRVZZF3M86L,0.0
A2GMG7HQZ4VBJK,0.0
A1RY8R18NEO9AA,0.6689725137964422
A3UW479087GJ3C,0.0
A2A7HY9O1HMPFO,0.0
A2KUWTM320SLNM,0.0
AYJLVHTR4JDSC,0.0
A24J3ZH438GEIL,0.0
A2FBO0XZWBJK6E,-4.755613076246169
A3PRUGJG39KOTM,0.4574485310518046
A2294INL99XWF,0.0
A2M3ET9U1U625,0.0
AHA8YKK3FJ62M,0.0
A2PES7FGMLGUYP,0.0
A2FO4CT4FR7VE9,0.0
A1X9YMZQ2XXDCI,0.5343790418205807
A3USRUCHAOC3MT,0.6326034337810941
A2LDW1TAOAZEAQ,0.0
A2NO1H5XIE4WES,0.0
A22VRIO50JMMQF,2.3217597148127846
A3N7Z78OMI65XO,0.0
ANBVXIYQJQ8S3,0.0
A2X8GWOFA6Y3H,0.0
ABABCND8BHUXC,1.0099955883804854
A6QEB3LHLROTV,0.0
A1VPXCFO261VWH,1.2170784601834754
AY80B2RQS39KN,0.0
A1KSSF38N51D2D,0.0
A2DDZB3X4MQNBD,0.0
A2GXVIU7XN1A8O,0.0
A1YM0VLF28WJD2,0.0
A31KFA0V5GIOZK,0.0
A32IY9CDWZT3D6,0.0
A1JH92UTGE1GQ4,0.0
A1MWLRC87KO89T,0.0
A140P1OWQRVVEF,0.8061988345834044
A3DLIRBM7AWM0E,0.34684975355450376
A16L6DEYZA6TRW,0.7715214545167125
A35WH4I98CRP5L,0.0
A2VZAIPH9D4TGI,0.0
A2Q3D3CC9HT0S5,1.2025186797773912
A8NY5U53GZSFZ,0.6414110162707003
A8IZFSUJG5IV0,0.0
AA56574B3HTH2,1.00870908046072
A2PTYDIIIQVTU0,0.5187611657007186
A3IFVEHV0KPMEY,0.0
A2E0RYCY189G4J,0.0
A3PMW8WLB2K5RD,0.6222623622960813
A2C8S29IIXWXSA,0.6851424883123921
A1SNSPHCEXV5RL,1.4877975138076416
A3J8051PI16RSS,13.343102743244453
A1POIXEXQ6K4EM,0.0
A3B6FSR8I7SI35,0.7583571879042805
A3LTTYEE1U4VCQ,1.2073214616930352
A2NSXJEA4I2ERH,-8.039932656553026
A24BS4GOGX6GP9,0.0
A3LKOP6WG7RJR1,0.0
A1CB8O7ICXHHO1,0.4526701698262397
ALICNFANE457J,0.0
A3NK6P0QFDUZL2,0.6896766807098409
A3H8QXVG00I153,0.603327410119407
AAR8M9C9R08AX,0.0
AZYCUA0W5O0IJ,0.45220776851392824
AVN6AA7TN659,0.0
AW7HEGTKW8GRC,0.0
A6ESCV6SSLJF9,0.0
A1FCBJNIFF4PPU,0.8505920098010857
A3ILKZWJ6O5IYU,0.0
A2SPCMHMXS2QSF,0.8981039613934113
A3F3LF0GR0NYE,0.0
A1DW5VRVG50CZV,0.7505380945744861
A38P99TQE4JYMF,0.25224516415237663
A11XHE5DYJHK0M,0.0
ADCV82M7WNUE2,0.5012305976487395
ACEG22J50KHPX,0.0
A2ZBXGLO83U73E,0.5897894041154365
A2VPWL4UW61WRP,0.0
A23KRDNO80TJPG,0.0
A1YVNAXFZEL2B7,0.5406770413996669
A3BK8G68Y44EVF,0.0
A132ETQPMHQ585,0.6977282080419158
A3JX3A21NTF0VN,0.5631644019539124
ATTLUK81FJVJ3,1.1524023747051666
A22IV6NFWC8A5C,1.1623622497403114
A87I5Q8EONS3G,0.0
A3HCIFUNCSUN4A,0.0
AQW3C1QOR6MV8,0.604023332118094
A2P9FK07ITFAC3,0.0
A2UJGR6IOIUOJA,1.3201343675240051
A1KRLYYCHXOZLR,0.0
A38JN189EJK91M,1.2650086075633118
A2LZI0IY6YMVYF,0.0
A1JIXPJY6VAA9I,0.0
A2U649AS19PBYL,0.9609729105184679
ACM6HPJPN553H,0.0
ASRLRDLRO0VOD,0.759423809655086
A2K3YEJXPOM2RX,0.35806662697165337
A17USEQCX31NS2,0.0
A1BHX2EI9TNB79,0.0
A12KRO1JLFHYIK,0.45406016028971125
A2Q3YK1V02V2T0,0.0
A3NXMCSF5KVLT7,0.0
A1KEIM63ODVRQ6,0.0
A1GM5ILFEGZMES,0.0
A2ONY13WSV9JGZ,-0.3959543910451863
A2S4FOGB91HFN0,0.0
A1RRFA2LEWUU9,0.0
ATNT2B1SIMHQ1,0.5078091438186382
A1WP21ENFSBUK3,0.0
A2TA4BQ4KG6XVA,1.0703378701731796
A31LKT075T8TK0,0.4655877019833479
AM8M5BAQRIXY5,0.6637195328414867
A370SAOEN4Q9M,0.0
A2V94NLNSK93QM,0.0
A1PMIG9JH8NKZC,7.822855873556687
AHYYW5AQBNCGX,0.0
A3P9S4BNKUQTN8,0.8304154499967994
A2TDT4CQNJ5XX5,0.0
A3JMVIK7UQRNGY,0.0
ADJML75F7WFKV,0.5084677900371688
A33K60LM1A70JM,0.0
A2TNV26W6FK2V0,0.0
A1VYPHB5JUZ1AO,0.31779128003914414
A31D0C2GKO3FUY,0.0
A2YF4ZMECJVLK9,0.8955218273135117
A1J36FFJ62SAWQ,0.7810110054889126
A1ZEIXGLKVQIWA,0.0
AQ55H30MZSV0Q,1.2620088991428702
A1AAYBKPTL97JE,0.9794618561070851
A3XC2TJWVSX62,0.0
A3SGP1E699RZV5,0.6312486988926432
A1NXWJ0UYOMQ8O,0.0
AOPH77X1TVVL3,0.0
A3I4GZJZO155GG,1.0879147442756105
A34XQPTNCV9KR3,0.0
A3LQJTTF7XBUKR,0.0
A1D2C0WDCSHUWZ,0.80654609842896
AC6B8U6OC41FX,0.0
ACK6PI99793L5,0.0
A1F1XYMX769KWE,0.8107056592768443
A36LY2E0JHCHDN,0.8791040096317765
A93SE9YZ0DXPN,1.148837547173644
A3DII698XLNK94,0.5993386733122316
A2TD03TWSEFF7D,26.610422637457447
A3SJMLG1EQZF5O,0.0
A10D4IICNHUQ0D,0.0
A1K98Y2Q4GFDIU,0.0
A1Y78WGTPIN9YV,0.9715151411389419
A3H7PGG7MG2RW,0.0
A1BYQQ4YSF8AEZ,0.5051748010746632
ADYBD3WMDGODK,10.458969209862314
AUDTT94GY3PB1,0.7117329353222324
A2I9FGQXFX4OVW,-0.2933586340649563
A24YV98C5CG5E5,0.6224414684097722
A2H3VU097IR8UQ,0.0
A3GVT2F2T0YIHE,0.5107872023373766
A1UIKZL1FHF6V5,0.0
A3VFINNLUN12MS,1.1188289791687676
A4V46DNHT82YJ,0.0
ALV2NTW3VXE3Y,16.160230140282064
A13AFRZXD68MWI,0.6307462186419627
A2I5R1F1NEO6HI,0.0
A1WBXW500QHF1S,0.9605852328229078
A2AMYLQF3LGAPG,1.2824984414952936
A1CE1JVFXTTVGY,0.0
A2AD442AKYQF2G,0.7269321625141434
A1JTUI4GDJEASE,0.0
AO00SRFOZY7,0.0
A2SK8566LTP2AE,0.4562581452686746
A1CCI3AB52KWBQ,0.0
A28Z3EXQ9QJIVS,0.0
A188JKV8QVVOT7,1.4112198301795855
AVY0UMR56U0CH,0.9248563452570963
A3A6KIUZ4CK8U9,0.0
ACEOOCYZRPWF3,0.6628077259920058
A6Q5R9C4BEDA5,0.0
A3CHE1ZDJ0JWZC,0.0
A5B5Z70D7HAU4,0.0
A1LOM426G1BZMM,13.231535304541634
A3JRCY2EE54SX0,0.36583937194477256
A1X64XLE1P4HBN,0.0
A1IU7S4HCK1XK0,1.2074602726217198
A3PQMZ0L9P6NT1,0.0
A3L0OZ1CG1ZTNO,0.0
A3JA2XA2CJ9CL3,6.329191301318196
ATXA15S9LABU9,1.2620423637348512
A2DG23TRN25QG1,0.0
A28VDVVEYUN93I,0.0
ACGF8M4EYB6EJ,0.0
AEEU1N4W14WAB,0.0
A27L9UA2CAZSO4,1.512909897827924
A25HI70EKM3AZV,0.0
A13POOBEXSRUEZ,0.0
A26957R6DEXJA2,0.0
A2H5PD90XGRZ9X,0.0
A1XHFUTX4INTTM,0.3257034074696132
AV7KJH17U44VP,0.0
ATODSQ7IHPIOE,0.0
A44Z02GLQ3NTO,0.995274018068271
A1I57084EFN1K8,1.0272174464880552
A948BB6TSWLIK,0.0
A3ALBM5W7ZX6K4,1.043745777334253
A1QKQV0FSIFPCN,1.202399436788653
AWKDJFKM1S13Y,0.0
A710CQRT3QL1E,0.8199831900791049
A3FMFOT4APZPZR,0.5508821888523736
A1O4H10BXMWIEK,4.261423246039841
A1SEW4A12Q3JX3,0.5864652810660844
AW5WFQY9B6FQR,0.0
A3R7LQSPGVACXZ,0.0
A28226Y6HYZC0B,0.0
A3CM220DNPQ7C5,0.0
A3MALNCOVF5COP,0.8655177119082206
AL230Q911L0T5,0.0
A1ZOF747O5EB6R,1.5331462278253885
A2BCB516A8HV6K,0.8125055722661897
A219B51F1ST5C7,0.785025001695497
A3TTWS60SPD6Y8,1.9346059802680498
AQ6G6X8FARK8W,0.6250974713476022
A1NQY1GFCU9JHN,0.762088011452571
ANZYKM0I8W84U,1.026324285248912
A2DSBRN6SGL6EC,1.0372388462358597
AGMSR3RGOCYEI,0.6928225296116667
A3D9E7WE4J9WKQ,0.0
A3GSUFQH7S7KUB,0.0
A24ROYJWZAJI6E,7.6070642442484795
ANY0R4PVYF2EE,0.734127801511686
A1WKAG58044R7,0.0
A9R0T8ZY3ZDRV,0.5119294626344102
A1JX0PPV5ZZABH,0.0
A00891092QIVH4W1YP46A,0.0
AEJFSY04MZST3,0.0
AW5FLX696LUZL,0.0
A20E6LOXLRF4EW,0.423807054866112
AT12QJLVD25LH,0.5019413894509315
A3NH7PYU4AD5GA,0.9559636709909561
AG9WP0K7FQ4GN,0.0
A1YJMG0QJXZLD4,0.6892705155908805
A8OC3MEMURC18,1.2909970739342898
AB4OKKSP21OU1,0.0
A346SO8HZ4B9K0,0.0
A1G9J2U8KZ6NL0,1.0982512406542806
A28Z4GO99SMXOK,0.6891184958153806
A85WY5ZDT8GXW,0.692375840511261
A1SS2CVHR1NCD3,0.0
AAZXZU9CMWIC1,0.0
A1EFH6DCSXAYLB,0.5118166692269578
A15JBHT5DAFPB8,15.655158882308317
A3LQOJX2CM3A59,0.0
A2V2P2ZYW42JNU,13.63653349454264
A2DSI1JNF905FJ,0.0
A1WINUE04ECVK,0.0
A308X3FITWLF7W,0.6219867727568287
A14GZ04ITTW722,0.0
ANVJVD73SKZVS,0.0
A1QWGA44V1B1E8,0.9913468379725866
A1U3WDBC6SCK9R,0.2969708844808137
A1OPI2TZRZELCM,0.0
A7KZSX89SI88W,0.0
A374XGDGIBPTC9,0.0
AP1A601TZ0RYM,0.0
A3H5ZI1Z30DZTI,0.571855755897992
A1VAOKBUGB635G,18.235997425705083
A1ABJ7HF9WAFVE,0.0
A19GTQ0YMXO8VW,0.885230323183365
A29JX383U78YRD,0.0
A3HW4O02RB1LPD,11.821695809597102
A3AXHPKEUHNSFX,0.0
A9CCEYNDW5SS0,0.0
A3VSD132NQKSZW,0.0
A3C0380R9NMLHD,1.0830500443046156
A1JRDM9NX66SUU,0.0
A2ZOJSCCGQEDXQ,0.0
A3PPF8T1TTK5DN,0.0
AA83QXB39NF8B,0.0
A2B2513098V8I,0.5655990495423944
A1AZGNMWEBMFC5,0.0
ANR3N3HKDVWXJ,0.0
A18Y3F7LCMB65D,0.0
A3U197NEVO9FH3,0.0
A3DB0RCKRK6IHN,0.0
A2M3T8MZ2ZJTHW,0.0
A1OB5L3WMHJAD9,0.9332233757213089
AIEMYW3XNLURE,0.0
A3QDAG67NL8RNF,7.974706877160724
A1JN9HQ09YV343,0.0
A2TI6TY0SXFN7B,0.0
AY5Z8AR5C5PTW,1.0283757569692074
A19VJA4IMAGAKG,1.2867816503768825
A18HHKM6WGEF9D,0.9098967941602631
A2UTKYA2U8542F,0.6217177046726133
ADT33ZA1250ZS,0.0
A1QUO19DK6U83X,0.6982575219401631
A1POSYM484QC75,0.6267710007720785
A112SWDC8O6A5E,13.947285141794945
A3R7MXVQRGGIQ9,0.5994654288377438
A2SD80WCD6XJ09,0.0
ALHLV59UE5Q2O,0.0
A3FUE0N5K9QQT4,0.5652027934315683
ATVXWEWNHX9XV,0.0
A4PW6CKG8UUGW,1.6496280651530568
A1RVBEAD8RKDT8,1.3347930983471676
AOZGMSOVTYLC1,1.0175706432550407
A2D0GFX62B94KP,0.0
AAZW8I5XA9ZSP,0.0
A3FJ5DK8FOS36D,0.6592396081167782
AO9FC5GX3UYHB,0.0
AKVWMLFXHB6X7,0.7454314155137531
AD9RDH16OH1PO,0.0
A1H5ERNSTERKA,0.6377602059502899
A3CFEVR6VPWWP2,1.0791239302798956
A2VQ2NSZO4HAZ,0.0
A19KBLLGWJ1C62,0.0
A2QWGFLATY6RPD,-14.461848462001747
A103IR93LU1A1E,0.0
A1UGRPY63PCXPV,0.041257582057200766
A71R56ZQGIOE3,1.2508284280670166
A3EHIGO4FNILXP,1.123354278604699
AZ7U95Q7R5A8G,1.6452866375192758
A4F13GS1V3N1G,0.0
A1G84DS8PC1824,0.0
A1BWVY58S00D6T,0.5779291467845316
A2IV74JCKDT290,0.0
A24QG7Z9CH5WNH,0.0
A1G8VN8CGFD0Y7,0.5164426340077214
A2UDX74WGCMEWA,0.0
A2S1R3364B8L2R,0.0
A2GBACDX2DJNOI,0.5741609276608263
A2PJVTEU62JPH6,0.0
A2BR8IT4H7HY71,4.360116438347124
ARBH3VCJB73OG,0.0
A2HNOSABDZL4AE,0.0
A106016KSI0YQ,0.8648089686287935
A1YY5WKELN4UI5,1.4255979043583857
ANGOXFISYCIGJ,0.9953319702774605
A26N53X5W1ZZ0N,1.01072127757282
ATXY8UYDN3EKO,0.6568333906468503
ALZXYOCWKTVNU,0.0
A21O73POSG1AOD,0.6053745691544612
A3CZH2NQH6SSW8,0.0
A1YNOXZA9WV0TX,0.0
